primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-43102	5	1743	[]	[]	NANJING	[]	[]	0	118.75	32.08000183105469	NA	1945-09-08	1945-12-20	1	0	63	NMS	[]	Nanjing	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	118.15989535565383	119.34010464434617	31.580001831054688	32.58000183105469	S. Schroeder	0	8
0-20000-0-43103	5	1744	[]	[]	WUHAN	[]	[]	0	114.25	30.579999923706055	NA	1945-10-01	1946-01-28	1	0	63	NMS	[]	Wuhan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	113.66922571781765	114.83077428218235	30.079999923706055	31.079999923706055	S. Schroeder	0	13
0-20000-0-43104	5	1745	[]	[]	BEIJING	[]	[]	0	116.41999816894531	39.91999816894531	NA	1945-11-01	1946-04-03	1	0	63	NMS	[]	Peking	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	115.76805772209256	117.07193861579806	39.41999816894531	40.41999816894531	S. Schroeder	0	8
0-20000-0-58203	5	1746	[]	[]	FUYANG	[]	[]	0	115.66999816894531	33.16999816894531	NA	1945-07-01	1945-07-31	1	0	63	NMS	[]	Jieshou	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	115.07266294326791	116.26733339462271	32.66999816894531	33.66999816894531	S. Schroeder	0	8
0-20000-0-47110	5	1747	[]	[]	GIMPO INT'L AIRPORT	[]	[]	0	126.80000305175781	37.54999923706055	NA	1947-04-06	1979-09-01	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	126.16934430996932	127.4306617935463	37.04999923706055	38.04999923706055	S. Schroeder	0	13
0-20000-0-43203	5	1748	[]	[]	SHANGHAI (BAOSHAN)	[]	[]	0	121.5	31.31999969482422	NA	1945-10-24	1947-10-31	1	0	63	NMS	[]	Shanghai	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	120.91471004637812	122.08528995362188	30.81999969482422	31.81999969482422	S. Schroeder	0	8
0-20000-0-43204	5	1749	[]	[]	SHANGHAI (BAOSHAN)	[]	[]	0	121.44999694824219	31.229999542236328	NA	1945-12-05	1949-03-31	1	0	63	NMS	[]	Shanghai	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	120.86526516660754	122.03472872987683	30.729999542236328	31.729999542236328	S. Schroeder	0	8
0-20000-0-54857	5	1750	[]	[]	QINGDAO	[]	[]	0	120.37999725341797	36.18000030517578	NA	1946-01-09	1948-09-30	1	0	63	NMS	[]	Qingdao	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	119.76054631052973	120.9994481963062	35.68000030517578	36.68000030517578	S. Schroeder	0	8
0-20000-0-43206	5	1751	[]	[]	SUWON	[]	[]	0	127.0	37.25	NA	1950-10-04	1953-01-19	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.37186087672154	127.62813912327846	36.75	37.75	S. Schroeder	0	8
0-20000-0-47153	5	1752	[]	[]	GIMHAE AB	[]	[]	0	128.92999267578125	35.18000030517578	NA	1950-08-19	1952-12-18	1	0	63	NMS	[]	Hirado	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.3182566859725	129.54172866559	34.68000030517578	35.68000030517578	S. Schroeder	0	8
0-20000-0-43208	5	1753	[]	[]	CHANGWON	[]	[]	0	128.6999969482422	35.130001068115234	NA	1950-09-14	1953-09-04	1	0	63	NMS	[]	Hirado	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.08863679262043	129.31135710386394	34.630001068115234	35.630001068115234	S. Schroeder	0	8
0-20000-0-43210	5	1754	[]	[]	PYONGYANG	[]	[]	0	125.81999969482422	39.02000045776367	NA	1950-10-25	1950-10-31	1	0	63	NMS	[]	Dandong	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	125.1764379542285	126.46356143541993	38.52000045776367	39.52000045776367	S. Schroeder	0	8
0-20000-0-43211	5	1755	[]	[]	DAEGU	[]	[]	0	128.60000610351562	35.83000183105469	NA	1951-01-12	1951-09-25	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	127.9832988168437	129.21671339018755	35.33000183105469	36.33000183105469	S. Schroeder	0	8
0-20000-0-47142	5	1756	[]	[]	DAEGU AB	[]	[]	0	128.64999389648438	35.900001525878906	NA	1951-12-01	1953-09-03	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.03274166564367	129.26724612732508	35.400001525878906	36.400001525878906	S. Schroeder	0	8
0-20000-0-47159	5	1757	[]	[]	BUSAN	[]	[]	0	129.1300048828125	35.16999816894531	NA	1951-01-01	1956-07-29	1	0	63	NMS	[]	Fukuma	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.51834415128897	129.74166561433603	34.66999816894531	35.66999816894531	S. Schroeder	0	8
0-20000-0-43214	5	1758	[]	[]	DAEJEON	[]	[]	0	127.37999725341797	36.33000183105469	NA	1951-03-19	1951-03-21	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.75935584385373	128.00063866298223	35.83000183105469	36.83000183105469	S. Schroeder	0	8
0-20000-0-43215	5	1759	[]	[]	SINYONGSAN	[]	[]	0	126.94999694824219	37.529998779296875	NA	1950-12-09	1953-01-27	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.31950735240422	127.58048654408016	37.029998779296875	38.029998779296875	S. Schroeder	0	8
0-20000-0-43216	5	1760	[]	[]	OSAN AB	[]	[]	0	127.02999877929688	36.95000076293945	NA	1951-03-15	1953-09-03	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.40434213744821	127.65565542114554	36.45000076293945	37.45000076293945	S. Schroeder	0	8
0-20000-0-43217	5	1761	[]	[]	JEJU INT'L AIRPORT	[]	[]	0	126.4800033569336	33.52000045776367	NA	1951-04-25	1954-07-02	1	0	63	NMS	[]	Fukue	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	125.88026228039169	127.0797444334755	33.02000045776367	34.02000045776367	S. Schroeder	0	8
0-20000-0-43219	5	1762	[]	[]	GUNSAN AB	[]	[]	0	126.62000274658203	35.900001525878906	NA	1951-08-09	1959-06-17	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.00275051574133	127.23725497742274	35.400001525878906	36.400001525878906	S. Schroeder	0	8
0-20000-0-47102	5	1763	[]	[]	BAENGNYEONGDO	[]	[]	0	124.66999816894531	37.970001220703125	NA	1951-09-16	1959-09-30	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	124.03574842291657	125.30424791497406	37.470001220703125	38.470001220703125	S. Schroeder	0	8
0-20000-0-43222	5	1764	[]	[]	WONJU	[]	[]	0	127.97000122070312	37.45000076293945	NA	1951-06-22	1952-08-03	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	127.3401865033771	128.59981593802917	36.95000076293945	37.95000076293945	S. Schroeder	0	8
0-20000-0-43223	5	1765	[]	[]	GANGNEUNG AB	[]	[]	0	128.92999267578125	37.75	NA	1951-09-01	1957-01-31	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.29763325610085	129.56235209546165	37.25	38.25	S. Schroeder	0	8
0-20000-0-43224	5	1766	[]	[]	BUKCHUNCHEON	[]	[]	0	127.7699966430664	37.93000030517578	NA	1952-10-20	1953-09-04	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	127.13609213447845	128.40390115165437	37.43000030517578	38.43000030517578	S. Schroeder	0	8
0-20000-0-47103	5	1767	[]	[]	BAENGNYEONGDO AB	[]	[]	0	124.68000030517578	37.79999923706055	NA	1951-05-11	1951-09-05	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	124.04721308367567	125.31278752667589	37.29999923706055	38.29999923706055	S. Schroeder	0	8
0-20000-0-47127	5	1768	[]	[]	CHUNGJU	[]	[]	0	128.0	36.83000183105469	NA	1951-02-19	1951-02-28	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	127.37532607512001	128.62467392487997	36.33000183105469	37.33000183105469	S. Schroeder	0	8
0-20000-0-43235	5	1769	[]	[]	HAMHEUNG	[]	[]	0	127.52999877929688	39.779998779296875	NA	1950-11-13	1950-12-05	1	0	63	NMS	[]	Linjiang	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.87938655977365	128.1806109988201	39.279998779296875	40.279998779296875	S. Schroeder	0	8
0-20000-0-43238	5	1770	[]	[]	POHANG AB	[]	[]	0	129.42999267578125	35.97999954223633	NA	1952-06-01	1956-06-21	1	0	63	NMS	[]	Nagato	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.8121153535699	130.0478699979926	35.47999954223633	36.47999954223633	S. Schroeder	0	8
0-20000-0-43240	5	1771	[]	[]	SACHEON AB	[]	[]	0	128.0800018310547	35.08000183105469	NA	1952-09-24	1954-06-30	1	0	63	NMS	[]	Hirado	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	127.46901658310665	128.69098707900272	34.58000183105469	35.58000183105469	S. Schroeder	0	13
0-20000-0-47068	5	1772	[]	[]	RYONGYON	[]	[]	0	124.81999969482422	38.54999923706055	NA	1952-09-22	1953-07-22	1	0	63	NMS	[]	Dandong	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	124.18066633700228	125.45933305264616	38.04999923706055	39.04999923706055	S. Schroeder	0	8
0-20000-0-43242	5	1773	[]	[]	OSAN AB	[]	[]	0	127.04000091552734	37.099998474121094	NA	1957-04-01	1965-01-31	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	126.41310765469423	127.66689417636046	36.599998474121094	37.599998474121094	S. Schroeder	0	13
0-20000-0-47055	5	1774	[]	[]	WONSAN	[]	[]	0	127.62000274658203	39.22999954223633	NA	1952-12-28	1953-06-09	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.97451951235584	128.26548598080822	38.72999954223633	39.72999954223633	S. Schroeder	0	8
0-20000-0-47187	5	1775	[]	[]	MOSEULPO	[]	[]	0	126.22000122070312	33.20000076293945	NA	1954-07-15	1964-12-31	1	0	63	NMS	[]	Fukue	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	125.62246139220596	126.81754104920029	32.70000076293945	33.70000076293945	S. Schroeder	0	13
0-20000-0-43269	5	1776	[]	[]	QINGDAO	[]	[]	0	120.31999969482422	36.06999969482422	NA	1946-05-23	1947-08-30	1	0	63	NMS	[]	Qingdao	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	119.70141616799681	120.93858322165163	35.56999969482422	36.56999969482422	S. Schroeder	0	8
0-20000-0-47771	5	1777	[]	[]	OSAKA INTERNATIONAL AIRPORT	[]	[]	0	135.42999267578125	34.79999923706055	NA	1945-11-03	1956-10-27	1	0	63	NMS	[]	Ikeda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	134.82108994554525	136.03889540601725	34.29999923706055	35.29999923706055	S. Schroeder	0	13
0-20000-0-43304	5	1778	[]	[]	ATSUGI NAS	[]	[]	0	139.4499969482422	35.43000030517578	NA	1945-09-06	1946-08-28	1	0	63	NMS	[]	Ayase	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	138.83636778052815	140.06362611595623	34.93000030517578	35.93000030517578	S. Schroeder	0	8
0-20000-0-43305	5	1779	[]	[]	KANOYA	[]	[]	0	130.9199981689453	31.3700008392334	NA	1945-09-24	1947-02-24	1	0	63	NMS	[]	Kushima	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	130.3343970277003	131.50559931019032	30.8700008392334	31.8700008392334	S. Schroeder	0	8
0-20000-0-43306	5	1780	[]	[]	ASHIYA AB	[]	[]	0	130.6300048828125	33.869998931884766	NA	1946-01-01	1953-03-31	1	0	63	NMS	[]	Nakama	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	130.02781596198878	131.23219380363622	33.369998931884766	34.369998931884766	S. Schroeder	0	8
0-20000-0-43307	5	1781	[]	[]	TACHIKAWA AB	[]	[]	0	139.39999389648438	35.70000076293945	NA	1952-08-03	1954-05-26	1	0	63	NMS	[]	Tachikawa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	138.78429367818552	140.01569411478323	35.20000076293945	36.20000076293945	S. Schroeder	0	8
0-20000-0-43308	5	1782	[]	[]	TOKYO	[]	[]	0	139.8300018310547	35.66999816894531	NA	1946-08-01	1946-11-18	1	0	63	NMS	[]	Urayasu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	139.21453311473573	140.44547054737365	35.16999816894531	36.16999816894531	S. Schroeder	0	13
0-20000-0-47643	5	1783	[]	[]	IRUMA AB	[]	[]	0	139.4199981689453	35.83000183105469	NA	1948-01-12	1957-05-08	1	0	63	NMS	[]	Iruma	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	138.8032908822734	140.03670545561724	35.33000183105469	36.33000183105469	S. Schroeder	0	8
0-20000-0-47808	5	1784	[]	[]	FUKUOKA AIRPORT	[]	[]	0	130.4499969482422	33.58000183105469	NA	1946-09-21	1956-09-10	1	0	63	NMS	[]	Umi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	129.84983923330822	131.05015466317616	33.08000183105469	34.08000183105469	S. Schroeder	0	13
0-20000-0-43312	5	1785	[]	[]	NAGOYA (47636-0)	[]	[]	0	136.92999267578125	35.25	NA	1948-05-01	1957-05-27	1	0	63	NMS	[]	Komaki	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	136.31772895145852	137.54225640010398	34.75	35.75	S. Schroeder	0	8
0-20000-0-43313	5	1786	[]	[]	YOKOTA	[]	[]	0	139.35000610351562	35.75	NA	1948-11-10	1954-05-13	1	0	63	NMS	[]	Fussa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	138.73391932509355	139.9660928819377	35.25	36.25	S. Schroeder	0	8
0-20000-0-47743	5	1787	[]	[]	MIHO AB	[]	[]	0	133.22999572753906	35.5	NA	1948-11-11	1954-06-17	1	0	63	NMS	[]	Sakaiminato	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	132.61583227195294	133.84415918312519	35.0	36.0	S. Schroeder	0	8
0-20000-0-43316	5	1788	[]	[]	FUKUOKA	[]	[]	0	130.3800048828125	33.58000183105469	NA	1950-09-18	1957-07-07	1	0	63	NMS	[]	Umi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	129.77984716787853	130.98016259774647	33.08000183105469	34.08000183105469	S. Schroeder	0	13
0-20000-0-47840	5	1789	[]	[]	TSUIKI AB	[]	[]	0	131.02999877929688	33.66999816894531	NA	1951-01-11	1953-04-07	1	0	63	NMS	[]	Yukuhashi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	130.429213823705	131.63078373488875	33.16999816894531	34.16999816894531	S. Schroeder	0	8
0-20000-0-47573	5	1790	[]	[]	NIIGATA AIRPORT	[]	[]	0	139.1199951171875	37.95000076293945	NA	1952-05-01	1954-11-16	1	0	63	NMS	[]	Kameda	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	138.48591807550417	139.75407215887083	37.45000076293945	38.45000076293945	S. Schroeder	0	8
0-20000-0-47696	5	1791	[]	[]	YOKOSUKA	[]	[]	0	139.64999389648438	35.31999969482422	NA	1955-03-01	1955-10-25	1	0	63	NMS	[]	Yokosuka	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	139.03720061087336	140.2627871820954	34.81999969482422	35.81999969482422	S. Schroeder	0	13
0-20000-0-47661	5	1792	[]	[]	KISARAZU AB	[]	[]	0	139.9199981689453	35.380001068115234	NA	1954-06-24	1954-08-05	1	0	63	NMS	[]	Kisarazu	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	139.30674950247408	140.53324683541655	34.880001068115234	35.880001068115234	S. Schroeder	0	8
0-20000-0-47764	5	1793	[]	[]	IWAKUNI	[]	[]	0	132.22999572753906	34.150001525878906	NA	1953-02-01	1954-09-30	1	0	63	NMS	[]	Iwakuni	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	131.62581777995908	132.83417367511905	33.650001525878906	34.650001525878906	S. Schroeder	0	8
0-20000-0-43323	5	1794	[]	[]	YOKOSUKA	[]	[]	0	139.6699981689453	35.279998779296875	NA	1951-07-19	1956-07-31	1	0	63	NMS	[]	Yokosuka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	139.0575077220829	140.28248861580772	34.779998779296875	35.779998779296875	S. Schroeder	0	13
0-20000-0-43324	5	1795	[]	[]	IWAKUNI	[]	[]	0	132.22999572753906	34.150001525878906	NA	1954-10-01	1959-01-31	1	0	63	NMS	[]	Iwakuni	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	131.62581777995908	132.83417367511905	33.650001525878906	34.650001525878906	S. Schroeder	0	13
0-20000-0-43401	5	1796	[]	[]	MATSUSHIMA AB	[]	[]	0	141.22000122070312	38.400001525878906	NA	1949-03-08	1954-11-08	1	0	63	NMS	[]	Yamoto	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	140.58199664649104	141.85800579491521	37.900001525878906	38.900001525878906	S. Schroeder	0	8
0-20000-0-44101	5	1797	[]	[]	BEIJING	[]	[]	0	116.5	40.0	NA	1947-01-01	1947-03-28	1	0	63	NMS	[]	Peking	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	115.84729635533387	117.15270364466613	39.5	40.5	S. Schroeder	0	8
0-20000-0-44201	5	1798	[]	[]	SHENYANG	[]	[]	0	123.379997	41.799999	NA	1946-05-26	1947-04-24	1	0	63	NMS	[]	Shenyang	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	122.70928460629426	124.05070939370574	41.299999	42.299999	S. Schroeder	0	8
0-20000-0-44301	5	1799	[]	[]	HABAROVSK (31736-0)	[]	[]	0	135.47999572753906	48.47999954223633	NA	1945-09-14	1945-10-31	1	0	63	NMS	[]	Khabarovsk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	134.72571304096064	136.23427841411748	47.97999954223633	48.97999954223633	S. Schroeder	0	8
0-20000-0-44401	5	1800	[]	[]	CHITOSE AB	[]	[]	0	141.64999389648438	42.79999923706055	NA	1946-01-01	1954-10-25	1	0	63	NMS	[]	Chitose	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	140.96854419949887	142.33144359346988	42.29999923706055	43.29999923706055	S. Schroeder	0	8
0-20000-0-44402	5	1801	[]	[]	MISAWA AB	[]	[]	0	141.3699951171875	40.70000076293945	NA	1948-05-23	1959-11-30	1	0	63	NMS	[]	Misawa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	140.710481384787	142.029508849588	40.20000076293945	41.20000076293945	S. Schroeder	0	13
0-20000-0-45501	5	1802	[]	[]	PETROPAVLOVSK-KAMCHATSKIJ (32540-0)	[]	[]	0	158.57000732421875	53.08000183105469	NA	1945-10-21	1945-12-14	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	157.73764411824305	159.40237053019445	52.58000183105469	53.58000183105469	S. Schroeder	0	8
[]	[]	1803	[]	[]	AMCHITKA ISLAND	[]	[]	0	179.25	51.380001068115234	NA	1944-06-07	1950-11-21	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	178.44891352966368	-179.94891352966368	50.880001068115234	51.880001068115234	S. Schroeder	0	13
[]	[]	1804	[]	[]	KISKA ISLAND	[]	[]	0	177.57000732421875	51.97999954223633	NA	1942-11-12	1945-10-08	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	176.75823534697452	178.38177930146298	51.47999954223633	52.47999954223633	S. Schroeder	0	8
0-20000-0-45708	5	1805	[]	[]	SHEMYA AFB	[]	[]	0	174.07000732421875	52.720001220703125	NA	1943-07-09	1954-06-20	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	173.24453070369722	174.89548394474028	52.220001220703125	53.220001220703125	S. Schroeder	0	13
0-20000-0-45709	5	1806	[]	[]	ATTU	[]	[]	0	173.16000366210938	52.79999923706055	NA	1943-09-02	1958-06-24	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	172.3330094126349	173.98699791158384	52.29999923706055	53.29999923706055	S. Schroeder	0	13
[]	[]	1807	[]	[]	KISKA ISLAND	[]	[]	0	177.52999877929688	51.97999954223633	NA	1943-12-03	1944-07-18	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	176.71822680205264	178.3417707565411	51.47999954223633	52.47999954223633	S. Schroeder	0	8
[]	[]	1808	[]	[]	AMCHITKA ISLAND	[]	[]	0	179.27000427246094	51.400001525878906	NA	1944-04-07	1944-04-29	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	178.4685675540338	-179.92855900911192	50.900001525878906	51.900001525878906	S. Schroeder	0	8
0-20000-0-4705	5	1809	[]	[]	NORTH BAY A, ONT	[]	[]	0	-79.41999816894531	46.369998931884766	NA	1955-07-03	1958-12-31	1	0	63	NMS	[]	North Bay	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-80.14463728029015	-78.69535905760047	45.869998931884766	46.869998931884766	S. Schroeder	0	8
0-20000-0-4709	5	1810	[]	[]	OTTAWA CDA RCS, ONT	[]	[]	0	-75.62999725341797	45.45000076293945	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Ottawa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-76.34272370927688	-74.91727079755906	44.95000076293945	45.95000076293945	S. Schroeder	0	8
0-20000-0-4715	5	1811	[]	[]	TRENTON A, ONT	[]	[]	0	-77.52999877929688	44.119998931884766	NA	1955-07-02	1958-12-31	1	0	63	NMS	[]	Belleville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-78.22649076740241	-76.83350679119134	43.619998931884766	44.619998931884766	S. Schroeder	0	8
0-20000-0-4732	5	1812	[]	[]	CHIBOUGAMAU-CHAPAIS A, QUE	[]	[]	0	-74.41999816894531	49.83000183105469	NA	1955-07-01	1958-12-30	1	0	63	NMS	[]	Dolbeau	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-75.19512268426763	-73.644873653623	49.33000183105469	50.33000183105469	S. Schroeder	0	8
0-20000-0-4734	5	1813	[]	[]	MANIWAKI UA, QUE	[]	[]	0	-75.9800033569336	46.369998931884766	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Buckingham	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-76.70464246827844	-75.25536424558875	45.869998931884766	46.869998931884766	S. Schroeder	0	13
0-20000-0-4738	5	1814	[]	[]	BUFFALO/GREATER BUFFALO INT., NY.	[]	[]	0	-78.91999816894531	43.119998931884766	NA	1954-03-15	1960-08-20	1	0	63	NMS	[]	North Tonawanda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-79.6050012376494	-78.23499510024122	42.619998931884766	43.619998931884766	S. Schroeder	0	13
0-20000-0-50101	5	1815	[]	[]	WIDE AWAKE FIELD (ASCENSION IS.)	[]	[]	0	-14.399999618530273	-7.96999979019165	NA	1942-09-12	1964-12-31	1	0	63	NMS	[]	Harper	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-14.904876321373363	-13.895122915687184	-8.46999979019165	-7.46999979019165	S. Schroeder	0	13
0-20000-0-50303	5	1816	[]	[]	RECIFE (82900-0)	[]	[]	0	-34.91999816894531	-8.119999885559082	NA	1944-04-01	1964-12-31	1	0	63	NMS	[]	Recife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-35.425061727146335	-34.41493461074429	-8.619999885559082	-7.619999885559082	S. Schroeder	0	13
0-20000-0-50304	5	1817	[]	[]	NATAL (AERO)	[]	[]	0	-35.25	-5.900000095367432	NA	1944-09-23	1946-09-30	1	0	63	NMS	[]	Parnamirim	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-35.75266269631677	-34.74733730368323	-6.400000095367432	-5.400000095367432	S. Schroeder	0	8
0-20000-0-50306	5	1818	[]	[]	FORTALEZA (82397-0)	[]	[]	0	-38.56999969482422	-3.7300000190734863	NA	1944-01-09	1945-04-30	1	0	63	NMS	[]	Caucaia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-39.07106109698928	-38.068938292659155	-4.230000019073486	-3.2300000190734863	S. Schroeder	0	8
0-20000-0-50310	5	1819	[]	[]	FERNANDO DE NORONHA	[]	[]	0	-32.41999816894531	-3.8499999046325684	NA	1944-06-01	1944-07-31	1	0	63	NMS	[]	São Miguel	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-32.921129094363174	-31.91886724352745	-4.349999904632568	-3.3499999046325684	S. Schroeder	0	8
[]	[]	1820	[]	[]	PANAIR	[]	[]	0	-40.869998931884766	-2.9000000953674316	NA	1944-06-03	1945-09-13	1	0	63	NMS	[]	Camocim	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-41.3706400744094	-40.36935778936013	-3.4000000953674316	-2.4000000953674316	S. Schroeder	0	8
0-20000-0-50403	5	1821	[]	[]	SAO LUIZ (AERO)	[]	[]	0	-44.22999954223633	-2.5799999237060547	NA	1944-07-01	1946-08-30	1	0	63	NMS	[]	São Luís	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-44.73050688467741	-43.729492199795246	-3.0799999237060547	-2.0799999237060547	S. Schroeder	0	8
0-20000-0-50404	5	1822	[]	[]	CASTANHAL	[]	[]	0	-47.619998931884766	-1.0700000524520874	NA	1945-05-16	1945-09-19	1	0	63	NMS	[]	Igarapé-Açu	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-48.120086133685994	-47.11991173008354	-1.5700000524520874	-0.5700000524520874	S. Schroeder	0	8
0-20000-0-50405	5	1823	[]	[]	CASTANHAL	[]	[]	0	-47.619998931884766	-1.0700000524520874	NA	1944-05-02	1945-03-31	1	0	63	NMS	[]	Igarapé-Açu	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-48.120086133685994	-47.11991173008354	-1.5700000524520874	-0.5700000524520874	S. Schroeder	0	8
